,F1,F2,F3,F4,F5,F6,F7,F8,F9,tipo
8698,1.0002159958716157,1.59596490736936e-06,0.0106358674233135,0.0765739096455669,1.6635422362732009,0.07584437089642469,0.005752368596674433,0.0009526612020885703,2.69284311275738e-05,senoidal
8699,1.0093201526820672,1.793501762399334e-06,0.013688565901176402,0.07762801376256287,3.782356660744332,0.0764258463832638,0.005840909995398236,0.0017398926778369025,0.061765864887279046,spikes
8700,1.0001692340210235,8.158185521203633e-07,0.022419366075674508,0.08054940567585918,2.3113644728464853,0.07738674714173306,0.005988708633178529,0.02009757142861042,1.7016806813253902,interruption_and_harmonic
8701,1.0031872499299477,9.040716521112454e-07,0.020900764574775604,0.08327041520630554,3.3352701678761827,0.08062806808057817,0.0065008853624063485,0.019224753579059988,0.9509369909044656,harmonico
8702,1.0090211437715146,1.2595212871286717e-06,0.010679646150590787,0.07659329587470631,1.6285312682227562,0.07585810333079585,0.0057544518409457,0.008295884344511416,4.030943952731786e-05,flicker
8703,1.000213612971229,2.7459867423674454e-07,0.014144433830005604,0.07835185127429427,2.321861411083217,0.07707912863151817,0.005941192070594123,0.00508608660552529,0.2994213036532689,harmonico
8704,0.9996794721467226,2.0932831232487874e-06,0.010444775263147497,0.07057873182440146,1.4206107542549185,0.06981540020522534,0.0048741901058157785,0.0012910209059145408,-1.11231769231695,interruption
8705,0.994172641073957,3.317304563053576e-06,0.036733031515280276,0.082954891158642,2.829210566754367,0.07441467946076223,0.005537544519247988,0.02917701323874214,-1.9738348618601707,interruption_and_harmonic
8706,0.9998833387850704,1.948413778945968e-06,0.012505052950898383,0.07680795639108573,3.2501859108615103,0.07579720085638046,0.005745215657662483,0.010734358543417697,0.052881591457661165,spikes
8707,1.0001884903492981,3.0389065434239077e-06,0.023138884387949,0.0782676721921127,2.402068119961745,0.07478426277998962,0.00559268595954654,0.002570329150552671,-0.7304564043393562,interruption_and_harmonic
8708,1.0004062685967923,7.002345018277302e-07,0.013151795949149484,0.07688734816135441,2.430133099030134,0.07576794604463505,0.005740781647822727,0.004100023156254983,0.015103080392299828,notches
8709,0.9723045669140766,1.0400496892900782e-06,0.03773529085275411,0.08145415174870584,2.562759496600369,0.0722047812271289,0.005213530432057545,0.028184225880336203,0.9672253511170071,interruption_and_harmonic
8710,1.0000952827592287,3.113794491346943e-06,0.012652781450234518,0.07666327091866255,3.333798417477689,0.07562595636373859,0.005719285275930092,0.004447516604312472,0.04871201759160219,spikes
8711,1.1132172275316707,7.769992489581296e-07,0.0113702769340067,0.08284939314645431,1.556777803192004,0.08207817857074663,0.006736827397491371,0.014885706479572458,-0.005391366369727514,swell
8712,1.2956036004931732,9.207029130998528e-07,0.012526822500300993,0.09021981754842807,1.5138202878365248,0.08936133952600035,0.007985449001881112,0.05019875663849951,-0.036022494650624425,swell
8713,1.0446220420991332,2.0050072459932323e-06,0.022013758307242354,0.08603318865865912,2.4082566953130824,0.08318786611486222,0.006920221068744241,0.0003223912724649122,1.2173647810845987,flicker_and_harmonic
8714,1.6318653788271869,2.777508015642858e-06,0.03403953049918631,0.11220903225036143,2.308392065529136,0.10693724660520403,0.011435574711502219,0.006029989395845907,-0.03826431105100454,swell_and_harmonic
8715,1.0132726951716577,1.3731694863893617e-06,0.010690549483440054,0.07681938995984523,1.6182206514031334,0.0760849278524804,0.005788916246317147,0.010919103734158107,6.43893230472124e-05,flicker
8716,1.0005428377013865,2.39909712370326e-07,0.015543075879139088,0.07157459759388617,1.921092409111017,0.06988243725182516,0.00488355503625528,0.010607273954904154,-0.8815452730259257,sag_and_harmonic
8717,0.9989755338539428,9.984101519271042e-07,0.009397695535650624,0.06534418079112429,1.4933360590552978,0.06467972898198421,0.004183467341182928,0.0013287698368747774,-0.8187714678404846,sag
8718,1.0057701324852582,1.1178116038139376e-06,0.01072931610809507,0.07657404967303191,1.6330069472815232,0.07583107379558887,0.0057503517529920445,0.0003644795884859821,2.9420796391755896e-05,flicker
8719,1.0134579289887133,3.1296127481140663e-06,0.03276091208850619,0.09044517717892304,2.530927518347911,0.08432337846484779,0.007110432155725956,0.018037808011950106,-0.768143448055368,sag_and_harmonic
8720,1.000526159041897,1.246213055316291e-06,0.016372784780700433,0.08190610516503231,4.7947897036168055,0.08026705359667462,0.006442799893091437,0.001553876616908642,4.176880107696451,oscillatory_transient_and_harmonic
8721,1.0001276661390635,1.5812838222918856e-06,0.014230329753945533,0.07545579841015786,1.9961653351699271,0.07411535136160441,0.005493085307454077,0.006281959328013066,0.24844864878579773,sag_and_harmonic
8722,1.0004002423745328,1.0143717470245088e-06,0.010557548897864205,0.07657599218106027,1.6596289140822413,0.07585740843696198,0.005754346414772071,0.00924950292278366,3.4255033225147144e-05,senoidal
8723,1.0002864073616902,1.9204549785538037e-06,0.012948639995862392,0.07686799888810407,2.4313336895452147,0.07578323224776223,0.005743098289918269,0.0008503131877311191,0.014904172763824133,notches
8724,1.0104582940718492,2.2916399167082103e-06,0.024204113794266947,0.08800329769325624,2.630652391914559,0.0846319869377439,0.007162573213030454,0.015132735757064406,1.9518611324024113,flicker_and_harmonic
8725,1.0005277878525547,2.3394108931978263e-06,0.013889492058383126,0.08310014274615048,4.72647389762021,0.08194486023036517,0.0067149601181740815,0.0025802774606566025,10.007302940277727,transitorio_oscilatorio
8726,1.0009942390419502,2.0998300284302977e-06,0.012356768632491119,0.07681006653091291,2.32132187600607,0.07582300727228874,0.005749128431813551,0.003366669965040052,0.012113482722543936,notches
8727,1.0133421967123577,2.070098597506805e-06,0.0416216358132886,0.09637780626574945,2.750517168682821,0.08694546631746172,0.007559514113160872,0.02622519662307085,-1.0679945985171877,sag_and_harmonic
8728,1.0004381610419804,1.0227616746020364e-06,0.012007572541402016,0.07775939378145233,3.847090164138413,0.07684180300810331,0.0059046626895361545,0.008286308850441092,0.9200754789346932,transitorio_oscilatorio
8729,1.0177971983911527,1.935372938535146e-06,0.010689422285576735,0.07634819278632672,1.600936688168283,0.07560880007240264,0.005716690648388555,0.028883425781264585,0.00020095563802655127,flicker
8730,1.0002699715540773,1.5228283907973997e-06,0.014553624061967765,0.08448017517052797,4.8392385709806,0.08322940333251172,0.006927133579085914,0.003742932425009393,11.909389821657603,transitorio_oscilatorio
8731,0.9985290462748536,1.3795895378473522e-06,0.024383820017647696,0.0699348533485015,2.3817478921930055,0.06557214730404236,0.004299706502063029,0.03772028538628121,-2.9289646396126625,interruption_and_harmonic
8732,1.0025035233264976,1.7995006382209166e-06,0.011875339331257333,0.07687092677925846,2.815542230519087,0.07596164783506944,0.005770171941819109,0.0017415729854967314,0.025732776900009642,spikes
8733,1.0226785994907552,3.040719061136284e-06,0.01064165925376429,0.07673827225195866,1.6228151370713328,0.07600914744475742,0.005777390495278874,0.03349030664323453,0.00036945272679172694,flicker
8734,0.9999455120862413,7.219804814255578e-07,0.03168805906902504,0.10176881476510562,2.713017767868717,0.09673323436321321,0.009357318630368334,0.02772396136401512,4.984969252108473,flicker_and_harmonic
8735,1.0004748948737274,1.386954229049592e-06,0.01064435628619518,0.07659429983401064,1.6639923101623588,0.07586379046298831,0.0057553147034121975,0.008167086615727981,3.324169107588411e-05,senoidal
8736,1.0003930124518388,1.1785240056251257e-06,0.013500952826249553,0.08143843042494556,4.257766327244938,0.08032485126860028,0.006452081731322756,0.0055347822592794515,6.42595281759043,transitorio_oscilatorio
8737,0.9999161220284231,1.814735271197053e-06,0.009000291933443925,0.06210476441819006,1.4164819175833256,0.061460100481226666,0.003777343951162478,0.02587519629551432,-4.557017300587769,sag
8738,1.0003252605692863,5.925363615447526e-07,0.01054971168632626,0.07657772565857553,1.6497499599002843,0.07586025845064712,0.005754778812198977,0.010003082295349746,2.0388098450872338e-05,senoidal
8739,1.000512938595949,1.0698856425312645e-06,0.010600675786926174,0.07659877196595984,1.6552672869205642,0.07587442084649597,0.005756927738791181,0.0038839085516640154,2.497369694411395e-05,senoidal
8740,1.0002411778785247,7.835234029235117e-07,0.023961536213664526,0.08946355257956119,3.612549872871234,0.08621033910030669,0.0074322225677898686,0.0029333461829040247,4.758237546259969,oscillatory_transient_and_harmonic
8741,1.008411954997867,1.68941724844899e-06,0.0106204529319691,0.07678125512562484,1.6166506155326024,0.07605608414601459,0.005784527935625652,0.025672017634286715,4.7680923579074626e-05,flicker
8742,0.9999964933911266,5.279006516799702e-07,0.009023556698270358,0.059603965166964944,1.4837344924808682,0.05893012315855055,0.0034727594154819355,0.043707386731133585,-8.594018940354825,interruption
8743,1.160503443830697,2.42638941928041e-06,0.026597768799321766,0.10074310222612062,5.385504394408679,0.09718749214421438,0.009445408629281732,0.0021813277091827367,23.444456085824818,oscillatory_transient_and_harmonic
8744,1.0010632975759697,5.583856699372058e-07,0.020670368631522232,0.08306162016182154,3.304614157671164,0.08046835236076552,0.006475155731656319,0.016586779532595027,0.9806043639750814,harmonico
8745,0.994995996809273,8.812944436565433e-07,0.032777610005116066,0.07967860529500374,2.387443341997684,0.07264576236425364,0.005277406789483611,0.0358458301526336,0.015596365793517399,interruption_and_harmonic
8746,1.0002181482000878,1.2938502790737844e-06,0.013396351429280855,0.08130018281656505,4.215379654626182,0.08020236281744988,0.006432419001501869,0.001324758036834904,6.645079145311631,transitorio_oscilatorio
8747,0.9897625092306104,1.5556862896525327e-06,0.0075285902465078245,0.049733615155406835,1.5516738370552727,0.049175089352245835,0.002418189412801362,0.03645270053320878,4.942604096749132,interruption
8748,1.018789124918265,2.1893363862030677e-06,0.010821099293705026,0.07679445231396603,1.6024094984349673,0.07604063309425976,0.005782177881375833,0.042689235061710414,0.00022304490467482633,flicker
8749,1.000914244989359,2.0442300460661014e-06,0.028801797753522294,0.09793642526134645,3.033543783132557,0.09363460363675445,0.008767438998212109,0.025597411579565032,5.212069949533607,oscillatory_transient_and_harmonic
8750,1.0061062522457604,2.1431460516705436e-06,0.023224401554205028,0.08839067376876876,3.7244306532651223,0.085306981951753,0.007277281169716712,0.019905452997119592,5.431733996863654,oscillatory_transient_and_harmonic
8751,1.0001705103349825,1.4206461001019255e-06,0.023950365959641843,0.08372288956987921,2.181844481798884,0.08023821409091134,0.006438171000498923,0.011918455854661747,0.8827198134003382,sag_and_harmonic
8752,1.0185618260350735,1.2066817775368763e-06,0.025247574697654665,0.08925974871726879,2.882782319822165,0.08563128143718783,0.007332716360574869,0.022825603795565936,1.8661144275991168,harmonico
8753,1.5050428316483055,2.3581182133038322e-06,0.013717666998550263,0.10154948339435405,1.3998258142613236,0.10063243603482575,0.010126887182303295,0.04451695845836494,-0.15541040649554147,swell
8754,1.1501513848701153,1.3504514444571147e-06,0.01646023498196092,0.09323545553677245,6.050424318628836,0.09178434266210395,0.008424365557914515,0.0036445695075734428,26.55279989408349,transitorio_oscilatorio
8755,1.0067751549101214,2.391895894138153e-06,0.024265802196898598,0.0882857709500084,3.087265126307035,0.08492117967267084,0.007211606756998042,0.017219624914758508,2.1921611711811004,harmonico
8756,1.0009024950122507,1.2058688663731672e-06,0.024747798242803227,0.08077097631046709,2.130743694183578,0.07690747964067096,0.005914760424680219,0.025017040748913536,-0.8686502587956908,interruption_and_harmonic
8757,1.020885515840493,2.3993120067252726e-06,0.025711568273417494,0.08944254999799911,2.9513447468472505,0.08568296672854463,0.007341570787404886,2.7353475189106943e-05,1.860654135180399,flicker_and_harmonic
8758,0.9653410287044861,2.353275337132068e-06,0.029110974819500663,0.06655947714750533,2.7993537564286703,0.05987561532658448,0.003585089310737119,0.017225305432908487,5.805122334851761,interruption_and_harmonic
8759,1.0031489464652055,5.025898178822886e-07,0.024053946609180234,0.08874248208779285,3.8046472201763946,0.08544728938062032,0.00730123926249547,0.025220718708710815,3.4707174916282573,oscillatory_transient_and_harmonic
8760,1.7518983095092493,6.746568112369713e-07,0.015110735226742063,0.11514594945639312,1.2924499329123023,0.11415962042835053,0.013032418936345066,0.0003275885361279875,-0.3096086370148916,swell
8761,1.7874192055540892,2.1750754250695857e-06,0.014229970973148605,0.10755221391754899,1.2875269987394535,0.10661701382884896,0.011367187637780971,0.02090810632653829,0.20368172411416144,swell
8762,1.0022293979074492,1.5247187861938115e-06,0.02357927974933653,0.09275317065091988,6.6019540585186665,0.08972127388344864,0.008049906987268802,0.004167192929723412,14.709771024452856,oscillatory_transient_and_harmonic
8763,0.9995071139297459,1.6140826076942143e-06,0.014120991052446455,0.07291377959453733,1.9856447217032402,0.07154652134006753,0.005118904715864739,0.008088867803914658,-0.038872081053435086,sag_and_harmonic
8764,0.999850530073443,1.795631505111196e-07,0.01036026042459026,0.07414718473294374,1.5830720314476736,0.0734315393216952,0.005392190967153669,0.030058803261412036,-0.020368358243314424,sag
8765,1.0006315856627883,2.401790082982145e-06,0.014366975270305721,0.07847171898627431,2.309603454621177,0.07715816752122925,0.0059533828152340765,0.0016572336038461009,0.2887277362852126,harmonico
8766,1.7604914937574596,7.280764383991619e-07,0.03041193145170664,0.11731401362462422,7.387819930029629,0.11332823143314753,0.012843288039765048,0.03512874829294138,40.493410936202416,oscillatory_transient_and_harmonic
8767,1.0006257352184453,1.7565209239707584e-06,0.010611314961223098,0.07659376353727021,1.655581434665153,0.07586788049822565,0.005755935291293049,0.00529623850549502,1.933408737960511e-05,spikes
8768,0.9988873230472237,1.0912446610006634e-06,0.013222064722755519,0.07665842185143065,3.7328646055295382,0.0755237718009776,0.0057038401070461375,0.0003583301768279811,0.06717895317938591,spikes
8769,1.0003781702002068,1.517219014615136e-06,0.014470705060185989,0.07847446119646713,2.3336534911880746,0.07714244716867458,0.005950957155171748,0.0073363259002881395,0.2924571236211608,harmonico
8770,1.0003520325067994,3.845929249785056e-07,0.010859782332898983,0.0766027406778088,2.0132645112669505,0.07584197946013924,0.005752005848432181,0.004282101801317345,0.006224255000519048,spikes
8771,1.8528607254808438,1.758318208710627e-06,0.029330524659632554,0.11784352113165092,8.257743533124989,0.11415289580111374,0.013030883619779929,0.011410848578665018,44.49824394640424,oscillatory_transient_and_harmonic
